job_title,company_name,address,job_description,job_source_url,job_posted_date,job_source,job_type
C# Developer,Actalent,"Vista, CA","About the job
Description:* C# Design, develop to modernize product line.

Will develop software and coding standards for both new and existing products.
Skills:* c#.net, software development, object-oriented programming, desktop, agile, object oriented design, OOP, OOD, wpf, windows presentation foundation, gui, design, new products, user interfaces, UI, medical device
Top Skills Details:* C#.net development of next generation product OOD - Object Oriented design Create Design documentation and requirement specifications 5 years minimum experience
Additional Skills & Qualifications:* WPF Bachelor's degree preferred
Experience Level:* Expert Level
Performance Expectations:*
First Day:* C#.Net development Desktop

Object Oriented Programming
Disqualifiers:* No experience with HW/Device Not Proficient w/ C#
Work Environment:* Development of security detection/imaging systems. 100% Remote (requires travel to San Diego for test and troubleshooting events- since it will be required to test and troubleshoot the product on some occasions at the office in Vista, CA)

About Actalent:

Actalent connects passion with purpose. Our scalable talent solutions and services capabilities drive value and results and provide the expertise to help our customers achieve more. Every day, our experts around the globe are making an impact. We’re supporting critical initiatives in engineering and sciences that advance how companies serve the world. Actalent promotes consultant care and engagement through experiences that enable continuous development. Our people are the difference. Actalent is an operating company of Allegis Group, the global leader in talent solutions. The company is an equal opportunity employer and will consider all applications without regards to race, sex, age, color, religion, national origin, veteran status, disability, sexual orientation, gender identity, genetic information or any characteristic protected by law.",https://www.linkedin.com/jobs/view/3547578506/?alternateChannel=search&refId=MtyEWW4jCpzfWMIitUW5HA%3D%3D&trackingId=scZQMv8uoInfVjOzn1oMFQ%3D%3D&trk=d_flagship3_search_srp_jobs,5 hours ago,Linkedin,Contract
Web Developer III,Dale WorkForce Solutions,"Pennsylvania, United States","About the job
We are looking for a Web Developer. This candidate will have extensive experience in multiple and diverse environments and applications.

Knowledge and experience in all major functions, issues and considerations of the subject matter. Resource has played a leadership role in establishing standards, policies strategy and best practice. Ability to discuss industry and marketplace trends and directions and site relevant case studies. Resource has had an influence on wide or high-impact decisions and initiatives and has a theoretical background and understanding of the subject matter. Capable of managing manages a diverse and complex suite of projects simultaneously. Experience managing cross-functional projects/project teams


7+ years of IT experience. *4+ years of experience with systems architecture, SOA, middleware technologies, and front end development. *Experience with designing and blueprinting SOA solutions. *Hands on experience with the following technologies: HTML 5, CSS, JBoss, Hibernate, and Spring. *Knowledge of SOA trends, market analysis, and products and SOA standards, including XML, REST, SOAP, WSDL, UDDI, and middleware. *Knowledge of SOA strategies, including ROI-based analysis around service prioritization and value capture. *Prior experience integrating with a rules engine, Fair Isaac would be a plus. *Ability to work equally well in software architect, designer, or implementer roles. *Resolve architectural design issues during system implementation *Provide ESB based integration architecture design plans for major projects currently underway. *Create ESB technology deployment strategy and operations management strategy and plan, organizational model and change management plan. *Assist in defining SOA and BPMS strategy and governance. *Assist in defining BPMS and workflow integration solutions for upcoming workflow efforts.",https://www.linkedin.com/jobs/view/3540997748/?alternateChannel=search&refId=MtyEWW4jCpzfWMIitUW5HA%3D%3D&trackingId=ad%2Ftxu%2FPH2pD3DxT87vq0A%3D%3D&trk=d_flagship3_search_srp_jobs,5 hours ago,Linkedin,Contract
software engineer,Zealogics Inc,"New York, United States","About the job
Required Skills

Functional:

Experience in financial domain and understanding of portfolio management functions.
Experience in building trading applications. Knowledge of stock market and trading business.
Strong communication and interpersonal skills
Strong data analysis skills and attention to detail
Self-motivated individual and creative thinker who will take ownership of tasks and projects.

Technical:

At least 8 years of hand-on Java EE and core Java experience with strong leadership qualities
Experience in developing client-server, distributed, real-time applications using Java, J2EE, Spring Boot and Apache Kafka
Good knowledge of Concurrency and high volume server side development
Working knowledge of Cloud development environment and tools like Docker, Kubernetes, Azure
Experience with web service development, REST and Services Oriented Architecture
Shell scripting and Python scripting knowledge in Unix/Linux environment.
Involvement in full Software Development Life Cycle of the project.
Working experience in SQLS / Stored Procedures with a RDBMS.
Experience working with Source Code Management solutions like (ex. Git, Perforce, CVS)
Experience testing software (e.g. Unit testing, using frameworks, performance testing/tuning)
Strong object-oriented design and development skills

Rate Range: $70-$74/hr

Powered by JazzHR

WX5QaBK8S5",https://www.linkedin.com/jobs/view/3547180824/?alternateChannel=search&refId=MtyEWW4jCpzfWMIitUW5HA%3D%3D&trackingId=1BtmHUconIVp22mKJNW0Ug%3D%3D&trk=d_flagship3_search_srp_jobs,16 hours ago,Linkedin,Contract
Software Engineer,Actalent,"Maple Grove, MN","About the job
Description:*
Interfacing with cloud services/API for video conferencing like zoom, teams, etc
Some experience working on medical products
Mid/High Level /Principal level
Linux
Firmware
C programming language
Ability to write requirements and design documentation – Need someone that documents their work

Nice to have:
User interface experience
Interfacing to embedded hardware, especially around communications
Android
Git
Motion control
Cameras
Image recognition
Skills:* Embedded c, Linux, Embedded software, Software development
Top Skills Details:* Embedded c,Linux,Embedded software
Additional Skills & Qualifications:* software developer medical device api cloud firmware linux
Experience Level:* Intermediate Level

About Actalent:

Actalent connects passion with purpose. Our scalable talent solutions and services capabilities drive value and results and provide the expertise to help our customers achieve more. Every day, our experts around the globe are making an impact. We’re supporting critical initiatives in engineering and sciences that advance how companies serve the world. Actalent promotes consultant care and engagement through experiences that enable continuous development. Our people are the difference. Actalent is an operating company of Allegis Group, the global leader in talent solutions. The company is an equal opportunity employer and will consider all applications without regards to race, sex, age, color, religion, national origin, veteran status, disability, sexual orientation, gender identity, genetic information or any characteristic protected by law.",https://www.linkedin.com/jobs/view/3547564880/?alternateChannel=search&refId=MtyEWW4jCpzfWMIitUW5HA%3D%3D&trackingId=kTxIQRF7oQyLjjIECZ9S5w%3D%3D&trk=d_flagship3_search_srp_jobs,5 hours ago,Linkedin,Contract
Java Developer,Danta Technologies,"Bloomington, IL","About the job
Skills For Supporting IaaS DB Stack

Strong Development skills (Java)
Strong understanding and ability to create Data structures (currently implemented in JSON)
Strong knowledge/development/support of MongoDB
Knowledge of creating and supporting Jscript for MongoDB ""stored procedures”
Deployment and support of applications in CaaS (Kubernetes)
Use of CI/CD pipelines
Use of Gitops for deployment
Development of Docker images
Use of GIT for source code management
Strong knowledge of consuming and development/support of Web Services (RESTful)
Strong understanding of consuming LDAP directories
Strong knowledge/development/support of Puppet (for database VM deployments)
Strong understanding/consumption of Load Balancers (F5)",https://www.linkedin.com/jobs/view/3541501619/?alternateChannel=search&refId=MtyEWW4jCpzfWMIitUW5HA%3D%3D&trackingId=oZqdUkTaPni7tezH88abpw%3D%3D&trk=d_flagship3_search_srp_jobs,5 hours ago,Linkedin,Contract
Software Design Engineer 3,Actalent,"Redmond, WA","About the job
Job Title: Software Design Engineer 3*
Workplace Type: On-site in Redmond, WA*
Pay Rate: $40-55/hour*
This is a long term consulting opportunity. This is NOT a C2C job opportunity. *
Job Description:* The software team builds the display pipeline software/firmware from operating system to hardware silicon on Mixed Reality products. We are looking for talented engineers who are passionate about designing, implementing, and validating Camera Software.
Responsibilities:*
Design, implement and validate Camera Software at the Mixed Reality Platform Team
Perform failure analysis on devices with camera issues
Required Qualifications:
BS or MS in Computer Engineering, Electrical Engineering, Computer Science or related field OR equivalent experience.
5+ (advanced) or 3+ (junior) years of professional experience in software development using C/C++ and Python
Experience developing embedded hardware driver software including understanding schematics, I2C/SPI, MIPI and associated communication protocols.
This position requires access to export-controlled commodities, technical data, technology, software, and services governed by the International Traffic in Arms Regulations (ITAR). Due to contractual limitations and ITAR obligations associated with this role, U.S. citizenship, U.S. legal permanent resident status, or protected person status under 8 U.S.C.
1324b(a)(3) is required and work onsite (Studio C, Microsoft Redmond Campus)
Preferred Qualifications:*
Excellent written and verbal communications skills.
Camera driver SW development on Qualcomm (QC) Platform is a plus
Experience in Azure DevOps.
Skills:* C programming, C++ programming, Python, i2c, Optical, C/C++, Virtual reality
Additional Skills & Qualifications:*
5 plus years of experience
Experience working at a company like Meta would be good as the work would be a similar match. Any company working on cameras
Bachelor’s degree in electrical engineering, computer engineering, or computer science.
Disqualifiers: If limited to high level software (for example only experience in web service & UI design) they would not be a good fit. The team is working on hardware devices, more experience working on low level software. This job is for testing, so experience in testing would be good.
Best vs. average: Camera driver SW development on Qualcomm (QC) Platform is a plus, experience with JIVA software- low level software. Excellent written and verbal communications skills, Experience in Azure DevOps, experience with C/C++/Python
Performance indicators: Quality of work, Meet deadlines, Design and coding **We reserve the right to pay above or below the posted wage based on factors unrelated to sex, race, or any other protected classification.**
Eligibility requirements apply to some benefits and may depend on your job classification and length of employment. Benefits are subject to change and may be subject to specific elections, plan, or program terms. This temporary role may be eligible for the following: *
Medical, dental & vision
401(k)/Roth
Insurance (Basic/Supplemental Life & AD&D)
Short and long-term disability
Health and Dependent Care Spending Accounts (HAS & DCFSA)
Transportation benefits
Employee Assistance Program
Time off/Leave (PTO, Vacation, or Sick Leave)

***This is NOT a C2C (Corp to Corp) Job Opportunity***

About Actalent:

Actalent connects passion with purpose. Our scalable talent solutions and services capabilities drive value and results and provide the expertise to help our customers achieve more. Every day, our experts around the globe are making an impact. We’re supporting critical initiatives in engineering and sciences that advance how companies serve the world. Actalent promotes consultant care and engagement through experiences that enable continuous development. Our people are the difference. Actalent is an operating company of Allegis Group, the global leader in talent solutions. The company is an equal opportunity employer and will consider all applications without regards to race, sex, age, color, religion, national origin, veteran status, disability, sexual orientation, gender identity, genetic information or any characteristic protected by law.",https://www.linkedin.com/jobs/view/3547571749/?alternateChannel=search&refId=MtyEWW4jCpzfWMIitUW5HA%3D%3D&trackingId=L9h2UJV5TbZX%2B%2BV3O1gWqQ%3D%3D&trk=d_flagship3_search_srp_jobs,5 hours ago,Linkedin,Contract
Software QA Engineer,"Metasys Technologies, Inc.","Newark, NJ","About the job
The Prudential is seeking an experienced lead Software QA Engineer who will be responsible for designing and running tests. The QA engineer will execute tests, analyze the results, and report results to the development/product team. Position will also interact with stakeholders to understand requirements.

To be successful, candidate should have a working knowledge of software and test design, the ability to create and run tests for both expected behavior and negative testing, and the ability to analyze the results. The ideal candidate should be result-driven, have excellent communication skills, and up-to-date knowledge of software development and software test design.

Primary Responsibilities : -

Reviewing software requirements and preparing test scenarios.

Building and executing Automation/Manual test cases

Analyzing test results on errors or bugs.

Preparing reports on all aspects related to the software testing for the development team.

Interacting with stakeholders to understand requirements.

Participating in design reviews and providing input on requirements, design, and potential problems.

Requirements : -

7+ years of professional QA experience

5+ years' experience with Relational/Non-Relational database preferred.

Familiar with DevOps, CI/CD pipelines and Automated delivery

Worked in a highly dynamic AGILE environment and participated in scrum and sprint meetings.

Experience working with REST API, Karate framework and any other API testing tools

Demonstrated understanding of QA principles, inspection techniques, and testing procedures

Experience writing bug reports with defect tracking software like JIRA.

Experience running and maintaining automated tests using JAVA, Selenium and BDD framework.

Knowledge of QA best practices

Technical experience screening, triaging, and categorizing defects.

Working knowledge on Chrome Dev Tools

Ability to adapt quickly to changing priorities within a very dynamic environment, work under pressure, solve problems, and deliver on required timelines.

What are the top 3 Must Haves for this role?

1 Selenium- Java, BDD Framework

2 API REST API

3 Experience in Karate Framework

How many Years of Experience are you looking for? ~8 Years

Required Skills Selenium Java, REST API , Experience in Karate Framework, JIRA , TestNG, Jenkins

Preferred Skills BDD -Cucumber, Selenium Java, REST API , Experience in Karate Framework, JIRA , TestNG, Jenkins

Describe Team Culture Senior Automation Lead Independent and should be able to work from scratch

Years of Experience: 8.00+

Start Date - End Date: 04/04/2023 - 04/05/2024

Metasys Technologies is an equal opportunity employer. All applicants will be considered for employment without attention to race, color, religion, sex, sexual orientation, gender identify, national origin, veteran or disability status.",https://www.linkedin.com/jobs/view/3541502721/?alternateChannel=search&refId=MtyEWW4jCpzfWMIitUW5HA%3D%3D&trackingId=5O5HyGXkPZieUI8N50j5bQ%3D%3D&trk=d_flagship3_search_srp_jobs,5 hours ago,Linkedin,Contract
Software Developer,Actalent,"Colorado Springs, CO","About the job
Description:﻿*
Execute paired programming Agile software development processes
Develop software solutions based on validated customer requirements
Draft and maintain technical documentation for developed code
Develop Software solutions that can be easily tailored to COTS and GOTS systems
Support the development of user interfaces
Support the development of web services solutions *Skills:* java C# C++ Programming *Additional Skills & Qualifications:* Team oriented candidate who is comfortable working daily in programming pairs. Ideally looking for mid level candidates (3-5 years), but open to seeing Junior and definitely Senior. No education requirements, the experience is the biggest factor for these positions.

About Actalent:

Actalent connects passion with purpose. Our scalable talent solutions and services capabilities drive value and results and provide the expertise to help our customers achieve more. Every day, our experts around the globe are making an impact. We’re supporting critical initiatives in engineering and sciences that advance how companies serve the world. Actalent promotes consultant care and engagement through experiences that enable continuous development. Our people are the difference. Actalent is an operating company of Allegis Group, the global leader in talent solutions. The company is an equal opportunity employer and will consider all applications without regards to race, sex, age, color, religion, national origin, veteran status, disability, sexual orientation, gender identity, genetic information or any characteristic protected by law.",https://www.linkedin.com/jobs/view/3547564983/?alternateChannel=search&refId=MtyEWW4jCpzfWMIitUW5HA%3D%3D&trackingId=%2FYOJwkiYDlSyCUMIbI%2BXSQ%3D%3D&trk=d_flagship3_search_srp_jobs,5 hours ago,Linkedin,Contract
Remote Full Stack Developer,SnapX.ai,"Dallas, TX","About the job
DISYS is seeking a Full Stack Developer (Node, Angular, JavaScript) for a multi-year engagement with the Contents, Management and Delivery Team at a foremost Healthcare IT Group who is seeking a Developer who has the willingness to take risks to develop technologies in uncharted waters along with ambition to set a new technical standard.
As a Full Stack Developer, you will be a key member of the team helping to drive full (and correct) adoption of modern software engineering and delivery practices (Agile, TDD, Stateless Design, Microservices, Containerization, CI/CD).
OVERVIEW:
Knowledge and experience in implementing Microservice solution is required. Currently, there are over 600 microservices in production running in Docker and Kubernetes clusters. The product catalog will dramatically grow, and the team is expanding!
You will mainly be developing Angular, Node, and Python apps using full RESTful API services.
Strong familiarity of container workflows is essential as this is an end-to-end Docker environment.
QUALIFICATIONS:
5+ years of demonstrated work experience specifically focused in enterprise scale solutions, both with new development and configuration.
Experience shaping technical products or services.
Strong analytical and quantitative skills; Data-driven and results oriented.
Capable of transforming business requirements into technical design.
Excellent communication skills - the ability to liaise with and influence a range of internal and external stakeholders.
Languages: Angular 7+, node.js, RESTful APIs, JSON data structures, PWA/SPA style app design, Git (Java).
DBs: SQL, Mongo, Apache Cassandra, (Legacy SQL for transformation efforts).
Other Technologies: Docker, Kubernetes, Mobile development, Microservice architecture.
DESIRED ATTRIBUTES:
Demonstrate a passion for driving change and efficiency with partners of different disciplines.
Be well versed in enterprise software development, from budgeting and resource management to design patterns, testing, coding practices, deployment, lifecycle management, and beyond.
Use Agile and Lean principles in your product thinking with the ability to see large problems as a series of smaller jobs with expected outcomes.
Be organized and process-oriented.
Additional Details :
Projected Start Date : 2023-05-15T00:00:00
Client Company : The Permanente Medical Group Inc
Selling points for candidate :
Face to face interview required : No
Candidate must be local : No
Candidate must be authorized to work without sponsorship : Yes
Background Check : Yes

Desired Skills and Experience
IT",https://www.linkedin.com/jobs/view/3547265317/?alternateChannel=search&refId=MtyEWW4jCpzfWMIitUW5HA%3D%3D&trackingId=vgrvmHrv8D8rm7lNfWVmog%3D%3D&trk=d_flagship3_search_srp_jobs,14 hours ago,Linkedin,Contract
FullStack Java Developer with C#-US,Zortech Solutions,"Allentown, PA","About the job
Role: FullStack Java Developer with C#

Location: Allentown, Pennsylvania (Remote)

Duration: 6+ Months

Job Description
Proficient in Java with hands on experience in writing code for developing APIs and Microservices.
Good understanding of C# to understand existing interfaces.
Experience with deployments using CI CD pipelines, preferably have worked in Azure DevOps environment.
Can design, develop, and test solutions based on the functional and technical specifications to meet quality & performance requirements.",https://www.linkedin.com/jobs/view/3542754007/?alternateChannel=search&refId=MtyEWW4jCpzfWMIitUW5HA%3D%3D&trackingId=x7M3vQqDXkS2SZxLx12M6A%3D%3D&trk=d_flagship3_search_srp_jobs,20 hours ago,Linkedin,Contract
